582.85,0.034583
582.9,0.035417
582.95,0.0325
583,0.03
583.05,0.032083
583.1,0.03125
583.15,0.032917
583.2,0.031667
583.25,0.031667
583.3,0.032083
583.35,0.032917
583.4,0.03125
583.45,0.035833
583.5,0.0325
583.55,0.034583
583.6,0.035833
583.65,0.035
583.7,0.037917
583.75,0.03625
583.8,0.035417
583.85,0.035417
583.9,0.034583
583.95,0.031667
584,0.030833
584.05,0.032083
584.1,0.03125
584.15,0.029583
584.2,0.029167
584.25,0.028333
584.3,0.03125
584.35,0.031667
584.4,0.0325
584.45,0.032917
584.5,0.034583
584.55,0.034583
584.6,0.036667
584.65,0.035833
584.7,0.037083
584.75,0.036667
584.8,0.032917
584.85,0.034167
584.9,0.035
584.95,0.031667
585,0.030417
585.05,0.030417
585.1,0.029583
585.15,0.03
585.2,0.030417
585.25,0.03125
585.3,0.032083
585.35,0.032083
585.4,0.030417
585.45,0.034583
585.5,0.03625
585.55,0.034583
585.6,0.034167
585.65,0.034583
585.7,0.033333
585.75,0.03375
585.8,0.032083
585.85,0.033333
585.9,0.035
585.95,0.030417
586,0.03
586.05,0.030833
586.1,0.030417
586.15,0.03125
586.2,0.03125
586.25,0.030417
586.3,0.030833
586.35,0.030417
586.4,0.028333
586.45,0.033333
586.5,0.03375
586.55,0.032917
586.6,0.033333
586.65,0.035
586.7,0.03625
586.75,0.0375
586.8,0.035417
586.85,0.035417
586.9,0.034583
586.95,0.031667
587,0.030417
587.05,0.03
587.1,0.029583
587.15,0.028333
587.2,0.0275
587.25,0.027083
587.3,0.03
587.35,0.03
587.4,0.030417
587.45,0.03375
587.5,0.034167
587.55,0.033333
587.6,0.037083
587.65,0.036667
587.7,0.03625
587.75,0.035833
587.8,0.032917
587.85,0.032917
587.9,0.035
587.95,0.030833
588,0.030417
588.05,0.030417
588.1,0.029167
588.15,0.029167
588.2,0.029167
588.25,0.03
588.3,0.0325
588.35,0.03125
588.4,0.03
588.45,0.03375
588.5,0.034167
588.55,0.035
588.6,0.034583
588.65,0.035
588.7,0.03375
588.75,0.035
588.8,0.032083
588.85,0.033333
588.9,0.034167
588.95,0.030417
589,0.029167
589.05,0.030417
589.1,0.03
589.15,0.029583
589.2,0.030417
589.25,0.030417
589.3,0.03125
589.35,0.031667
589.4,0.03
589.45,0.033333
589.5,0.03375
589.55,0.032083
589.6,0.034167
589.65,0.032917
589.7,0.034583
589.75,0.034583
589.8,0.032917
589.85,0.032917
589.9,0.034167
589.95,0.03
590,0.030833
590.05,0.030417
590.1,0.029167
590.15,0.02875
590.2,0.0275
590.25,0.026667
590.3,0.030417
590.35,0.03
590.4,0.030417
590.45,0.035833
590.5,0.031667
590.55,0.033333
590.6,0.035833
590.65,0.036667
590.7,0.035833
590.75,0.035417
590.8,0.032917
590.85,0.032917
590.9,0.033333
590.95,0.029583
591,0.029167
591.05,0.03
591.1,0.026667
591.15,0.027083
591.2,0.027083
591.25,0.03
591.3,0.031667
591.35,0.030417
591.4,0.029167
591.45,0.031667
591.5,0.034167
591.55,0.033333
591.6,0.034167
591.65,0.034583
591.7,0.03375
591.75,0.033333
591.8,0.031667
591.85,0.032917
591.9,0.03375
591.95,0.03
592,0.02875
592.05,0.03
592.1,0.03
592.15,0.030833
592.2,0.03
592.25,0.029167
592.3,0.03125
592.35,0.03125
592.4,0.02875
592.45,0.032917
592.5,0.035417
592.55,0.032917
592.6,0.0325
592.65,0.032917
592.7,0.035417
592.75,0.033333
592.8,0.032917
592.85,0.03125
592.9,0.03375
592.95,0.03
593,0.03
593.05,0.03125
593.1,0.030833
593.15,0.03
593.2,0.02875
593.25,0.028333
593.3,0.03
593.35,0.03
593.4,0.03
593.45,0.032917
593.5,0.034167
593.55,0.0325
593.6,0.034167
593.65,0.035
593.7,0.03125
593.75,0.035833
593.8,0.032917
593.85,0.033333
593.9,0.032083
593.95,0.029583
594,0.03
594.05,0.029167
594.1,0.02875
594.15,0.026667
594.2,0.027083
594.25,0.028333
594.3,0.030417
594.35,0.029583
594.4,0.03
594.45,0.032083
594.5,0.034583
594.55,0.034583
594.6,0.033333
594.65,0.03125
594.7,0.035417
594.75,0.032917
594.8,0.031667
594.85,0.0325
594.9,0.033333
594.95,0.030833
595,0.029167
595.05,0.03
595.1,0.029583
595.15,0.03
595.2,0.02875
595.25,0.029583
595.3,0.03125
595.35,0.030417
595.4,0.030417
595.45,0.031667
595.5,0.03375
595.55,0.033333
595.6,0.032917
595.65,0.033333
595.7,0.033333
595.75,0.033333
595.8,0.032083
595.85,0.033333
595.9,0.033333
595.95,0.029167
596,0.029583
596.05,0.0325
596.1,0.03125
596.15,0.029583
596.2,0.029167
596.25,0.029583
596.3,0.029583
596.35,0.02875
596.4,0.0275
596.45,0.031667
596.5,0.03375
596.55,0.03
596.6,0.0325
596.65,0.032917
596.7,0.032917
596.75,0.032917
596.8,0.0325
596.85,0.033333
596.9,0.032083
596.95,0.029167
597,0.03
597.05,0.03
597.1,0.027917
597.15,0.027083
597.2,0.027917
597.25,0.027917
597.3,0.02875
597.35,0.029167
597.4,0.029167
597.45,0.0325
597.5,0.032083
597.55,0.032917
597.6,0.035833
597.65,0.03375
597.7,0.03375
597.75,0.03375
597.8,0.030417
597.85,0.032083
597.9,0.0325
597.95,0.02875
598,0.02875
598.05,0.029167
598.1,0.029167
598.15,0.029167
598.2,0.029583
598.25,0.03
598.3,0.03
598.35,0.029583
598.4,0.02875
598.45,0.032917
598.5,0.034167
598.55,0.032083
598.6,0.032917
598.65,0.03125
598.7,0.033333
598.75,0.032917
598.8,0.0325
598.85,0.032083
598.9,0.03375
598.95,0.0275
599,0.029167
599.05,0.030417
599.1,0.03
599.15,0.03
599.2,0.029167
599.25,0.028333
599.3,0.02875
599.35,0.029167
599.4,0.02875
599.45,0.031667
599.5,0.035833
599.55,0.030833
599.6,0.031667
599.65,0.031667
599.7,0.033333
599.75,0.032917
599.8,0.032083
599.85,0.031667
599.9,0.032083
599.95,0.02875
600,0.029583
600.05,0.02875
600.1,0.028333
600.15,0.027083
600.2,0.027083
600.25,0.025417
600.3,0.0275
600.35,0.027917
600.4,0.029167
600.45,0.031667
600.5,0.031667
600.55,0.031667
600.6,0.033333
600.65,0.034167
600.7,0.03375
600.75,0.0325
600.8,0.030417
600.85,0.031667
600.9,0.031667
600.95,0.02875
601,0.027083
601.05,0.0275
601.1,0.027083
601.15,0.027083
601.2,0.02875
601.25,0.029583
601.3,0.02875
601.35,0.027083
601.4,0.0275
601.45,0.030833
601.5,0.03125
601.55,0.03
601.6,0.03125
601.65,0.031667
601.7,0.032917
601.75,0.032917
601.8,0.0325
601.85,0.032917
601.9,0.032917
601.95,0.029167
602,0.0275
602.05,0.029167
602.1,0.029583
602.15,0.02875
602.2,0.026667
602.25,0.027083
602.3,0.03
602.35,0.02875
602.4,0.028333
602.45,0.030833
602.5,0.030833
602.55,0.030833
602.6,0.031667
602.65,0.0325
602.7,0.0325
602.75,0.032083
602.8,0.0325
602.85,0.03125
602.9,0.032083
602.95,0.02875
603,0.028333
603.05,0.029583
603.1,0.027083
603.15,0.025417
603.2,0.027083
603.25,0.027083
603.3,0.03
603.35,0.027917
603.4,0.028333
603.45,0.029583
603.5,0.0325
603.55,0.030417
603.6,0.030417
603.65,0.032917
603.7,0.032917
603.75,0.0325
603.8,0.031667
603.85,0.03125
603.9,0.031667
603.95,0.0275
604,0.02625
604.05,0.027083
604.1,0.025417
604.15,0.02625
604.2,0.02625
604.25,0.025833
604.3,0.028333
604.35,0.02625
604.4,0.025833
604.45,0.03
604.5,0.032083
604.55,0.03
604.6,0.03125
604.65,0.03
604.7,0.033333
604.75,0.032917
604.8,0.030833
604.85,0.032083
604.9,0.031667
604.95,0.0275
605,0.028333
605.05,0.029167
605.1,0.0275
605.15,0.027083
605.2,0.025
605.25,0.02625
605.3,0.027917
605.35,0.028333
605.4,0.026667
605.45,0.03
605.5,0.032083
605.55,0.03
605.6,0.031667
605.65,0.03125
605.7,0.030833
605.75,0.0325
605.8,0.03
605.85,0.03
605.9,0.032917
605.95,0.027917
606,0.028333
606.05,0.029167
606.1,0.027083
606.15,0.027083
606.2,0.027083
606.25,0.028333
606.3,0.0275
606.35,0.027917
606.4,0.0275
606.45,0.03
606.5,0.03
606.55,0.029583
606.6,0.031667
606.65,0.031667
606.7,0.030833
606.75,0.0325
606.8,0.029583
606.85,0.029167
606.9,0.029583
606.95,0.027083
607,0.027083
607.05,0.027917
607.1,0.027083
607.15,0.025833
607.2,0.026667
607.25,0.025833
607.3,0.029167
607.35,0.027083
607.4,0.027083
607.45,0.03
607.5,0.031667
607.55,0.027083
607.6,0.034167
607.65,0.032083
607.7,0.032917
607.75,0.034167
607.8,0.032083
607.85,0.032083
607.9,0.030833
607.95,0.027083
608,0.027083
608.05,0.027917
608.1,0.026667
608.15,0.025833
608.2,0.024583
608.25,0.024583
608.3,0.027083
608.35,0.02875
608.4,0.027083
608.45,0.029167
608.5,0.030417
608.55,0.02875
608.6,0.03125
608.65,0.031667
608.7,0.030833
608.75,0.030417
608.8,0.029167
608.85,0.029167
608.9,0.030417
608.95,0.026667
609,0.026667
609.05,0.027917
609.1,0.0275
609.15,0.02625
609.2,0.0275
609.25,0.025833
609.3,0.0275
609.35,0.028333
609.4,0.027083
609.45,0.03
609.5,0.03
609.55,0.03
609.6,0.03
609.65,0.031667
609.7,0.03125
609.75,0.030833
609.8,0.029167
609.85,0.02875
609.9,0.03
609.95,0.026667
610,0.027083
610.05,0.026667
610.1,0.02625
610.15,0.02625
610.2,0.025417
610.25,0.026667
610.3,0.027083
610.35,0.027083
610.4,0.02625
610.45,0.03
610.5,0.03125
610.55,0.030417
610.6,0.031667
610.65,0.03125
610.7,0.03125
610.75,0.030833
610.8,0.029167
610.85,0.03125
610.9,0.030833
610.95,0.027083
611,0.02625
611.05,0.0275
611.1,0.025417
611.15,0.02375
611.2,0.023333
611.25,0.024583
611.3,0.025417
611.35,0.02625
611.4,0.02625
611.45,0.03
611.5,0.030417
611.55,0.03
611.6,0.032917
611.65,0.0325
611.7,0.036667
611.75,0.030417
611.8,0.025833
611.85,0.029583
611.9,0.03
611.95,0.026667
612,0.025833
612.05,0.027083
612.1,0.027083
612.15,0.025833
612.2,0.025833
612.25,0.025417
612.3,0.0275
612.35,0.025417
612.4,0.025417
612.45,0.029167
612.5,0.03
612.55,0.02875
612.6,0.030417
612.65,0.03
612.7,0.030833
612.75,0.030417
612.8,0.029583
612.85,0.03
612.9,0.03
612.95,0.02875
613,0.02625
613.05,0.027083
613.1,0.026667
613.15,0.027083
613.2,0.027083
613.25,0.0275
613.3,0.02625
613.35,0.027917
613.4,0.02625
613.45,0.029583
613.5,0.03
613.55,0.029167
613.6,0.03
613.65,0.03
613.7,0.029583
613.75,0.029583
613.8,0.02875
613.85,0.030417
613.9,0.03
613.95,0.027083
614,0.025417
614.05,0.026667
614.1,0.025833
614.15,0.024583
614.2,0.024583
614.25,0.024167
614.3,0.026667
614.35,0.025417
614.4,0.025833
614.45,0.028333
614.5,0.02875
614.55,0.028333
614.6,0.031667
614.65,0.031667
614.7,0.03125
614.75,0.03125
614.8,0.028333
614.85,0.027917
614.9,0.029167
614.95,0.027083
615,0.025417
615.05,0.025833
615.1,0.025833
615.15,0.02625
615.2,0.026667
615.25,0.027083
615.3,0.028333
615.35,0.02625
615.4,0.02625
615.45,0.028333
615.5,0.02875
615.55,0.029583
615.6,0.029167
615.65,0.029583
615.7,0.03
615.75,0.029583
615.8,0.028333
615.85,0.029167
615.9,0.03
615.95,0.027083
616,0.02625
616.05,0.0275
616.1,0.02875
616.15,0.025
616.2,0.024167
616.25,0.025
616.3,0.0275
616.35,0.027083
616.4,0.025833
616.45,0.028333
616.5,0.03
616.55,0.029583
616.6,0.02875
616.65,0.0275
616.7,0.0275
616.75,0.02875
616.8,0.027083
616.85,0.028333
616.9,0.029167
616.95,0.02625
617,0.027083
617.05,0.0275
617.1,0.025833
617.15,0.02625
617.2,0.026667
617.25,0.027083
617.3,0.025833
617.35,0.02625
617.4,0.025417
617.45,0.029167
617.5,0.03
617.55,0.029167
617.6,0.029583
617.65,0.030833
617.7,0.03
617.75,0.03125
617.8,0.03
617.85,0.029167
617.9,0.03
617.95,0.025417
618,0.024167
618.05,0.025
618.1,0.02375
618.15,0.024167
618.2,0.024583
618.25,0.02625
618.3,0.0275
618.35,0.025
618.4,0.024583
618.45,0.0275
618.5,0.03
618.55,0.027917
618.6,0.028333
618.65,0.027083
618.7,0.0275
618.75,0.029583
618.8,0.027917
618.85,0.029583
618.9,0.029167
618.95,0.026667
619,0.027083
619.05,0.027917
619.1,0.025417
619.15,0.024167
619.2,0.024583
619.25,0.02375
619.3,0.025417
619.35,0.024167
619.4,0.025417
619.45,0.0275
619.5,0.029167
619.55,0.02625
619.6,0.028333
619.65,0.03
619.7,0.03
619.75,0.028333
619.8,0.027083
619.85,0.027917
619.9,0.02875
619.95,0.026667
620,0.02375
620.05,0.025417
620.1,0.024583
620.15,0.024167
620.2,0.025
620.25,0.025
620.3,0.025833
620.35,0.025
620.4,0.02375
620.45,0.028333
620.5,0.029583
620.55,0.0275
620.6,0.0275
620.65,0.03
620.7,0.02875
620.75,0.03
620.8,0.027917
620.85,0.028333
620.9,0.030417
620.95,0.027083
621,0.024167
621.05,0.02625
621.1,0.025
621.15,0.0225
621.2,0.021667
621.25,0.0225
621.3,0.025
621.35,0.02375
621.4,0.022917
621.45,0.02625
621.5,0.027917
621.55,0.027917
621.6,0.02875
621.65,0.029583
621.7,0.028333
621.75,0.026667
621.8,0.025833
621.85,0.0275
621.9,0.028333
621.95,0.024583
622,0.024583
622.05,0.025
622.1,0.027083
622.15,0.02625
622.2,0.025833
622.25,0.02375
622.3,0.025417
622.35,0.024583
622.4,0.024583
622.45,0.027917
622.5,0.026667
622.55,0.027083
622.6,0.027083
622.65,0.028333
622.7,0.02875
622.75,0.02875
622.8,0.028333
622.85,0.028333
622.9,0.02875
622.95,0.02625
623,0.02375
623.05,0.025417
623.1,0.022917
623.15,0.02375
623.2,0.023333
623.25,0.024167
623.3,0.02625
623.35,0.024583
623.4,0.024167
623.45,0.02625
623.5,0.02875
623.55,0.02625
623.6,0.027083
623.65,0.027083
623.7,0.0275
623.75,0.02875
623.8,0.027083
623.85,0.027917
623.9,0.028333
623.95,0.025417
624,0.024167
624.05,0.024583
624.1,0.02375
624.15,0.02375
624.2,0.02375
624.25,0.02375
624.3,0.025
624.35,0.024167
624.4,0.022917
624.45,0.027083
624.5,0.027083
624.55,0.027917
624.6,0.027917
624.65,0.03
624.7,0.029583
624.75,0.028333
624.8,0.027917
624.85,0.028333
624.9,0.03
624.95,0.024167
625,0.02375
625.05,0.024583
625.1,0.023333
625.15,0.022083
625.2,0.02375
625.25,0.02375
625.3,0.026667
625.35,0.025417
625.4,0.02375
625.45,0.026667
625.5,0.027083
625.55,0.02625
625.6,0.02875
625.65,0.0275
625.7,0.025417
625.75,0.027917
625.8,0.02625
625.85,0.0275
625.9,0.02875
625.95,0.025
626,0.024167
626.05,0.025833
626.1,0.0225
626.15,0.02375
626.2,0.0225
626.25,0.022917
626.3,0.02375
626.35,0.025
626.4,0.02375
626.45,0.027083
626.5,0.0275
626.55,0.025833
626.6,0.02875
626.65,0.029583
626.7,0.029167
626.75,0.028333
626.8,0.026667
626.85,0.026667
626.9,0.027917
626.95,0.025417
627,0.024583
627.05,0.025417
627.1,0.024583
627.15,0.024583
627.2,0.02375
627.25,0.02375
627.3,0.024167
627.35,0.024167
627.4,0.022083
627.45,0.025833
627.5,0.027917
627.55,0.025
627.6,0.0275
627.65,0.0275
627.7,0.027917
627.75,0.027083
627.8,0.027083
627.85,0.026667
627.9,0.027917
627.95,0.024583
628,0.02375
628.05,0.024167
628.1,0.023333
628.15,0.022917
628.2,0.02125
628.25,0.020833
628.3,0.02375
628.35,0.023333
628.4,0.0225
628.45,0.02625
628.5,0.02625
628.55,0.026667
628.6,0.02875
628.65,0.029167
628.7,0.029583
628.75,0.028333
628.8,0.025833
628.85,0.026667
628.9,0.02625
628.95,0.024167
629,0.025
629.05,0.0225
629.1,0.0225
629.15,0.02125
629.2,0.02375
629.25,0.024167
629.3,0.025
629.35,0.024167
629.4,0.022917
629.45,0.02375
629.5,0.027083
629.55,0.023333
629.6,0.026667
629.65,0.0275
629.7,0.027083
629.75,0.027917
629.8,0.025417
629.85,0.027083
629.9,0.027083
629.95,0.022917
630,0.022917
630.05,0.02375
630.1,0.023333
630.15,0.02125
630.2,0.020833
630.25,0.02125
630.3,0.02375
630.35,0.02375
630.4,0.023333
630.45,0.025
630.5,0.027083
630.55,0.026667
630.6,0.026667
630.65,0.027083
630.7,0.026667
630.75,0.027083
630.8,0.02625
630.85,0.027083
630.9,0.027083
630.95,0.02375
631,0.024583
631.05,0.025
631.1,0.02375
631.15,0.0225
631.2,0.0225
631.25,0.0225
631.3,0.02375
631.35,0.02375
631.4,0.022083
631.45,0.025833
631.5,0.0275
631.55,0.02625
631.6,0.027917
631.65,0.029583
631.7,0.029167
631.75,0.02875
631.8,0.026667
631.85,0.0275
631.9,0.028333
631.95,0.025
632,0.024167
632.05,0.024583
632.1,0.02375
632.15,0.020833
632.2,0.022083
632.25,0.0225
632.3,0.0225
632.35,0.0225
632.4,0.023333
632.45,0.025417
632.5,0.027083
632.55,0.024583
632.6,0.025
632.65,0.02625
632.7,0.025
632.75,0.026667
632.8,0.025417
632.85,0.02625
632.9,0.027083
632.95,0.02375
633,0.022917
633.05,0.024583
633.1,0.024167
633.15,0.022083
633.2,0.0225
633.25,0.023333
633.3,0.0275
633.35,0.021667
633.4,0.02125
633.45,0.025417
633.5,0.027083
633.55,0.025417
633.6,0.027083
633.65,0.027917
633.7,0.02875
633.75,0.027917
633.8,0.025
633.85,0.026667
633.9,0.027917
633.95,0.02375
634,0.0225
634.05,0.024167
634.1,0.022917
634.15,0.02125
634.2,0.021667
634.25,0.0225
634.3,0.02375
634.35,0.022917
634.4,0.022917
634.45,0.02625
634.5,0.025417
634.55,0.025
634.6,0.026667
634.65,0.027917
634.7,0.027083
634.75,0.025417
634.8,0.025
634.85,0.027083
634.9,0.026667
634.95,0.024167
635,0.022917
635.05,0.023333
635.1,0.02125
635.15,0.02125
635.2,0.023333
635.25,0.01875
635.3,0.0225
635.35,0.0225
635.4,0.020833
635.45,0.02625
635.5,0.025833
635.55,0.025833
635.6,0.025833
635.65,0.028333
635.7,0.027083
635.75,0.02875
635.8,0.026667
635.85,0.026667
635.9,0.027083
635.95,0.02375
636,0.023333
636.05,0.022917
636.1,0.020833
636.15,0.020833
636.2,0.020833
636.25,0.0225
636.3,0.02375
636.35,0.024167
636.4,0.02375
636.45,0.025
636.5,0.025833
636.55,0.024167
636.6,0.02625
636.65,0.02625
636.7,0.025417
636.75,0.024583
636.8,0.025
636.85,0.02625
636.9,0.0275
636.95,0.02375
637,0.022917
637.05,0.025833
637.1,0.021667
637.15,0.020833
637.2,0.020833
637.25,0.019583
637.3,0.02125
637.35,0.020833
637.4,0.020833
637.45,0.025
637.5,0.025833
637.55,0.02375
637.6,0.02625
637.65,0.025833
637.7,0.0275
637.75,0.025833
637.8,0.025
637.85,0.025833
637.9,0.025417
637.95,0.02375
638,0.023333
638.05,0.023333
638.1,0.023333
638.15,0.02125
638.2,0.02375
638.25,0.0225
638.3,0.0225
638.35,0.0225
638.4,0.020833
638.45,0.024167
638.5,0.024167
638.55,0.02375
638.6,0.025833
638.65,0.025417
638.7,0.025833
638.75,0.02625
638.8,0.024583
638.85,0.02625
638.9,0.02625
638.95,0.02375
639,0.0225
639.05,0.022917
639.1,0.0225
639.15,0.02
639.2,0.02
639.25,0.02
639.3,0.020833
639.35,0.02125
639.4,0.020417
639.45,0.02375
639.5,0.025417
639.55,0.025
639.6,0.027083
639.65,0.026667
639.7,0.027083
639.75,0.027083
639.8,0.025
639.85,0.025417
639.9,0.02625
639.95,0.023333
640,0.021667
640.05,0.023333
640.1,0.022083
640.15,0.020417
640.2,0.022083
640.25,0.02375
640.3,0.02625
640.35,0.022083
640.4,0.022083
640.45,0.02375
640.5,0.025417
640.55,0.0225
640.6,0.0225
640.65,0.024167
640.7,0.024167
640.75,0.02375
640.8,0.0225
640.85,0.02375
640.9,0.025
640.95,0.022083
641,0.02125
641.05,0.022083
641.1,0.020417
641.15,0.019583
641.2,0.018333
641.25,0.019167
641.3,0.020417
641.35,0.020417
641.4,0.02
641.45,0.024167
641.5,0.02375
641.55,0.02375
641.6,0.025833
641.65,0.025833
641.7,0.025
641.75,0.024583
641.8,0.025417
641.85,0.024167
641.9,0.027083
641.95,0.022083
642,0.0225
642.05,0.023333
642.1,0.020833
642.15,0.021667
642.2,0.022083
642.25,0.022083
642.3,0.0225
642.35,0.021667
642.4,0.020833
642.45,0.0225
642.5,0.024583
642.55,0.022917
642.6,0.024583
642.65,0.025833
642.7,0.026667
642.75,0.025833
642.8,0.02625
642.85,0.025
642.9,0.025417
642.95,0.0225
643,0.02125
643.05,0.021667
643.1,0.02125
643.15,0.01875
643.2,0.019583
643.25,0.020417
643.3,0.022917
643.35,0.02
643.4,0.019583
643.45,0.0225
643.5,0.025417
643.55,0.023333
643.6,0.025
643.65,0.025
643.7,0.025417
643.75,0.025833
643.8,0.02375
643.85,0.025
643.9,0.025833
643.95,0.022083
644,0.02125
644.05,0.0225
644.1,0.021667
644.15,0.019583
644.2,0.022917
644.25,0.022917
644.3,0.02375
644.35,0.022083
644.4,0.020833
644.45,0.023333
644.5,0.024167
644.55,0.0225
644.6,0.02375
644.65,0.023333
644.7,0.024583
644.75,0.025
644.8,0.023333
644.85,0.024583
644.9,0.025
644.95,0.022083
645,0.021667
645.05,0.0225
645.1,0.019583
645.15,0.019583
645.2,0.01875
645.25,0.020417
645.3,0.019583
645.35,0.020417
645.4,0.02
645.45,0.023333
645.5,0.02375
645.55,0.022917
645.6,0.025
645.65,0.024583
645.7,0.025
645.75,0.025
645.8,0.02375
645.85,0.024167
645.9,0.025
645.95,0.021667
646,0.020833
646.05,0.022917
646.1,0.020833
646.15,0.020417
646.2,0.0225
646.25,0.021667
646.3,0.021667
646.35,0.020833
646.4,0.02
646.45,0.024583
646.5,0.024583
646.55,0.022917
646.6,0.024583
646.65,0.025833
646.7,0.02625
646.75,0.025833
646.8,0.02375
646.85,0.025
646.9,0.02625
646.95,0.022917
647,0.020417
647.05,0.022083
647.1,0.02
647.15,0.019167
647.2,0.017917
647.25,0.02
647.3,0.020833
647.35,0.019583
647.4,0.019167
647.45,0.02375
647.5,0.023333
647.55,0.0225
647.6,0.025833
647.65,0.027083
647.7,0.025417
647.75,0.024583
647.8,0.02375
647.85,0.02375
647.9,0.025417
647.95,0.02125
648,0.020833
648.05,0.0225
648.1,0.02
648.15,0.020417
648.2,0.016667
648.25,0.020833
648.3,0.02125
648.35,0.020833
648.4,0.02125
648.45,0.02375
648.5,0.0225
648.55,0.021667
648.6,0.02375
648.65,0.024167
648.7,0.022917
648.75,0.02375
648.8,0.02375
648.85,0.025
648.9,0.025417
648.95,0.022917
649,0.0225
649.05,0.0225
649.1,0.020833
649.15,0.017917
649.2,0.018333
649.25,0.019583
649.3,0.019167
649.35,0.01875
649.4,0.018333
649.45,0.023333
649.5,0.024167
649.55,0.023333
649.6,0.025
649.65,0.02625
649.7,0.026667
649.75,0.025
649.8,0.02375
649.85,0.024583
649.9,0.025833
649.95,0.022083
650,0.021667
650.05,0.021667
650.1,0.02
650.15,0.020417
650.2,0.019583
650.25,0.020833
650.3,0.020833
650.35,0.020417
650.4,0.020833
650.45,0.02375
650.5,0.022917
650.55,0.021667
650.6,0.02375
650.65,0.025833
650.7,0.024583
650.75,0.024167
650.8,0.02375
650.85,0.024167
650.9,0.025417
650.95,0.021667
651,0.02125
651.05,0.02125
651.1,0.020417
651.15,0.019167
651.2,0.017917
651.25,0.01875
651.3,0.020833
651.35,0.020833
651.4,0.02
651.45,0.0225
651.5,0.024167
651.55,0.02375
651.6,0.024583
651.65,0.025
651.7,0.025
651.75,0.025833
651.8,0.024583
651.85,0.024167
651.9,0.024167
651.95,0.0225
652,0.020833
652.05,0.022083
652.1,0.02
652.15,0.020417
652.2,0.020833
652.25,0.02
652.3,0.020833
652.35,0.020417
652.4,0.020417
652.45,0.021667
652.5,0.02375
652.55,0.022083
652.6,0.024167
652.65,0.024167
652.7,0.021667
652.75,0.0225
652.8,0.022083
652.85,0.02375
652.9,0.025
652.95,0.0225
653,0.020833
653.05,0.023333
653.1,0.025417
653.15,0.019167
653.2,0.018333
653.25,0.020417
653.3,0.020833
653.35,0.020417
653.4,0.019583
653.45,0.021667
653.5,0.024167
653.55,0.0225
653.6,0.024167
653.65,0.025833
653.7,0.02625
653.75,0.027083
653.8,0.025
653.85,0.025
653.9,0.025833
653.95,0.02125
654,0.02125
654.05,0.020833
654.1,0.020417
654.15,0.019167
654.2,0.02
654.25,0.020833
654.3,0.021667
654.35,0.02
654.4,0.019167
654.45,0.0225
654.5,0.022917
654.55,0.02125
654.6,0.023333
654.65,0.022917
654.7,0.024583
654.75,0.02375
654.8,0.02375
654.85,0.02375
654.9,0.024167
654.95,0.021667
655,0.020833
655.05,0.02125
655.1,0.020833
655.15,0.02
655.2,0.019583
655.25,0.019167
655.3,0.020833
655.35,0.02
655.4,0.02
655.45,0.020833
655.5,0.021667
655.55,0.021667
655.6,0.02375
655.65,0.025
655.7,0.023333
655.75,0.02375
655.8,0.023333
655.85,0.022917
655.9,0.02375
655.95,0.02125
656,0.020417
656.05,0.02125
656.1,0.020417
656.15,0.017917
